2024-02-16 16:52:07,594 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:11,935 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:52:12,937 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:14,069 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:52:14,069 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:52:14,070 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:52:14,070 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:52:14,111 DEBUG   SenderThread:146659 [sender.py:send():382] send: config
2024-02-16 16:52:14,610 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 16:52:14,610 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 16:52:14,617 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:52:14,794 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:52:14,795 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_17_a81aba9d8e58e737b93d.table.json
2024-02-16 16:52:14,795 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table
2024-02-16 16:52:15,205 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:52:15,212 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:52:15,325 INFO    SenderThread:146659 [sender.py:send_request_log_artifact():1470] logged artifact run-j5ieyt0t-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDMwMTYz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxMDI3MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDI5Nzk1', 'versionIndex': 7}}}
2024-02-16 16:52:15,325 DEBUG   SenderThread:146659 [sender.py:send():382] send: files
2024-02-16 16:52:15,325 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_17_a81aba9d8e58e737b93d.table.json with policy now
2024-02-16 16:52:15,325 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:52:15,326 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:52:15,326 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:52:15,327 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:52:15,446 INFO    wandb-upload_0:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/9xfft7hh-media/table/confusion_matrix_table_17_a81aba9d8e58e737b93d.table.json
2024-02-16 16:52:15,796 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:52:16,343 INFO    wandb-upload_0:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/ymk8adcb-media/table/confusion_matrix_table_17_a81aba9d8e58e737b93d.table.json
2024-02-16 16:52:16,587 INFO    wandb-upload_1:146659 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpmz0irrb2
2024-02-16 16:52:17,798 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:52:18,727 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:23,728 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:28,729 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:30,203 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:52:30,204 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:52:30,247 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:52:34,609 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:39,610 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:41,936 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:52:44,941 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:45,204 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:52:45,248 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:52:45,249 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:52:45,820 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:52:50,650 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:55,652 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:53:00,207 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:53:00,208 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:53:00,252 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:53:00,673 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:53:00,674 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:53:00,674 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:53:00,674 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:53:00,674 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:53:00,719 DEBUG   SenderThread:146659 [sender.py:send():382] send: config
2024-02-16 16:53:00,830 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:53:03,292 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 16:53:03,292 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 16:53:03,300 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:53:03,833 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_19_a9f555fdfdc7e1903f44.table.json
2024-02-16 16:53:03,833 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table
2024-02-16 16:53:04,304 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 16:53:04,719 INFO    wandb-upload_0:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/z783uj0b-media/table/confusion_matrix_table_19_a9f555fdfdc7e1903f44.table.json
2024-02-16 16:53:06,055 INFO    SenderThread:146659 [sender.py:send_request_log_artifact():1470] logged artifact run-j5ieyt0t-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDMwNzI0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxMDI3MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDMwMTYz', 'versionIndex': 8}}}
2024-02-16 16:53:06,055 DEBUG   SenderThread:146659 [sender.py:send():382] send: files
2024-02-16 16:53:06,055 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_19_a9f555fdfdc7e1903f44.table.json with policy now
2024-02-16 16:53:06,055 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:53:06,056 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:53:06,056 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:53:06,057 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:53:06,057 DEBUG   SenderThread:146659 [sender.py:send():382] send: telemetry
2024-02-16 16:53:06,057 DEBUG   SenderThread:146659 [sender.py:send():382] send: exit
2024-02-16 16:53:06,057 INFO    SenderThread:146659 [sender.py:send_exit():589] handling exit code: 0
2024-02-16 16:53:06,057 INFO    SenderThread:146659 [sender.py:send_exit():591] handling runtime: 471
2024-02-16 16:53:06,068 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:53:06,069 INFO    SenderThread:146659 [sender.py:send_exit():597] send defer
2024-02-16 16:53:06,069 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 16:53:06,069 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,069 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-16 16:53:06,071 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,071 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-16 16:53:06,071 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 1
2024-02-16 16:53:06,071 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,071 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-16 16:53:06,071 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,072 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-16 16:53:06,072 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 2
2024-02-16 16:53:06,072 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,072 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-16 16:53:06,072 INFO    HandlerThread:146659 [system_monitor.py:finish():203] Stopping system monitor
2024-02-16 16:53:06,072 DEBUG   SystemMonitor:146659 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-16 16:53:06,072 DEBUG   SystemMonitor:146659 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-16 16:53:06,072 INFO    HandlerThread:146659 [interfaces.py:finish():202] Joined cpu monitor
2024-02-16 16:53:06,073 INFO    HandlerThread:146659 [interfaces.py:finish():202] Joined disk monitor
2024-02-16 16:53:06,151 INFO    HandlerThread:146659 [interfaces.py:finish():202] Joined gpu monitor
2024-02-16 16:53:06,151 INFO    HandlerThread:146659 [interfaces.py:finish():202] Joined memory monitor
2024-02-16 16:53:06,151 INFO    HandlerThread:146659 [interfaces.py:finish():202] Joined network monitor
2024-02-16 16:53:06,152 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,152 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-16 16:53:06,152 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 3
2024-02-16 16:53:06,152 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:53:06,152 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,152 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-16 16:53:06,152 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,152 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-16 16:53:06,152 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 4
2024-02-16 16:53:06,152 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,152 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-16 16:53:06,152 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,152 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-16 16:53:06,153 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 5
2024-02-16 16:53:06,153 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,153 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-16 16:53:06,153 DEBUG   SenderThread:146659 [sender.py:send():382] send: summary
2024-02-16 16:53:06,153 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:53:06,153 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,153 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-16 16:53:06,153 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 6
2024-02-16 16:53:06,153 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,153 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-16 16:53:06,154 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,154 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-16 16:53:06,156 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:53:06,304 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 16:53:06,495 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 7
2024-02-16 16:53:06,495 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 16:53:06,496 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:06,496 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-16 16:53:06,496 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:06,496 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-16 16:53:06,815 INFO    wandb-upload_0:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/xrvrw7s8-media/table/confusion_matrix_table_19_a9f555fdfdc7e1903f44.table.json
2024-02-16 16:53:06,834 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:53:06,835 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:53:07,026 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 8
2024-02-16 16:53:07,027 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:07,027 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-16 16:53:07,027 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:07,027 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-16 16:53:07,027 INFO    SenderThread:146659 [job_builder.py:build():296] Attempting to build job artifact
2024-02-16 16:53:07,027 INFO    SenderThread:146659 [job_builder.py:_get_source_type():437] no source found
2024-02-16 16:53:07,028 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 9
2024-02-16 16:53:07,028 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:07,028 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-16 16:53:07,028 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:07,028 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-16 16:53:07,028 INFO    SenderThread:146659 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-16 16:53:07,307 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 16:53:07,367 INFO    wandb-upload_1:146659 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpe8v6h5nu
2024-02-16 16:53:07,836 INFO    SenderThread:146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:53:07,836 INFO    SenderThread:146659 [dir_watcher.py:finish():388] scan: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files
2024-02-16 16:53:07,837 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json wandb-summary.json
2024-02-16 16:53:07,837 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/conda-environment.yaml conda-environment.yaml
2024-02-16 16:53:07,837 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-metadata.json wandb-metadata.json
2024-02-16 16:53:07,837 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log output.log
2024-02-16 16:53:07,837 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/requirements.txt requirements.txt
2024-02-16 16:53:07,838 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml config.yaml
2024-02-16 16:53:07,838 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_1_5633d177a0b9fd92aadf.table.json media/table/confusion_matrix_table_1_5633d177a0b9fd92aadf.table.json
2024-02-16 16:53:07,838 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_19_a9f555fdfdc7e1903f44.table.json media/table/confusion_matrix_table_19_a9f555fdfdc7e1903f44.table.json
2024-02-16 16:53:07,838 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_11_c8364092a83d41cab8b7.table.json media/table/confusion_matrix_table_11_c8364092a83d41cab8b7.table.json
2024-02-16 16:53:07,838 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_15_8598c56d913faddd7953.table.json media/table/confusion_matrix_table_15_8598c56d913faddd7953.table.json
2024-02-16 16:53:07,838 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_3_9ce2a2ae4a29a5aaaedc.table.json media/table/confusion_matrix_table_3_9ce2a2ae4a29a5aaaedc.table.json
2024-02-16 16:53:07,838 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_17_a81aba9d8e58e737b93d.table.json media/table/confusion_matrix_table_17_a81aba9d8e58e737b93d.table.json
2024-02-16 16:53:07,839 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_5_687ab4299e76135b83b2.table.json media/table/confusion_matrix_table_5_687ab4299e76135b83b2.table.json
2024-02-16 16:53:07,839 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_7_7d751e61126a0f0d7118.table.json media/table/confusion_matrix_table_7_7d751e61126a0f0d7118.table.json
2024-02-16 16:53:07,839 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_13_b31dc552ccd0f4075f71.table.json media/table/confusion_matrix_table_13_b31dc552ccd0f4075f71.table.json
2024-02-16 16:53:07,839 INFO    SenderThread:146659 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_9_0030f2051e792bb51f56.table.json media/table/confusion_matrix_table_9_0030f2051e792bb51f56.table.json
2024-02-16 16:53:07,839 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 10
2024-02-16 16:53:07,839 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 16:53:07,839 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:07,839 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-16 16:53:07,840 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:07,840 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-16 16:53:07,840 INFO    SenderThread:146659 [file_pusher.py:finish():172] shutting down file pusher
2024-02-16 16:53:08,307 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 16:53:08,308 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 16:53:09,253 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:53:09,308 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 16:53:09,309 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 16:53:09,420 INFO    wandb-upload_2:146659 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:53:09,471 INFO    wandb-upload_0:146659 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/conda-environment.yaml
2024-02-16 16:53:09,510 INFO    wandb-upload_4:146659 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:53:09,684 INFO    wandb-upload_3:146659 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/requirements.txt
2024-02-16 16:53:09,884 INFO    Thread-12 (_thread_body):146659 [sender.py:transition_state():617] send defer: 11
2024-02-16 16:53:09,884 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:09,885 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-16 16:53:09,885 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:09,885 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-16 16:53:09,885 INFO    SenderThread:146659 [file_pusher.py:join():178] waiting for file pusher
2024-02-16 16:53:09,888 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 12
2024-02-16 16:53:09,888 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:09,888 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-16 16:53:09,888 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:09,888 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-16 16:53:09,889 INFO    SenderThread:146659 [file_stream.py:finish():595] file stream finish called
2024-02-16 16:53:10,308 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 16:53:11,199 INFO    SenderThread:146659 [file_stream.py:finish():599] file stream finish is done
2024-02-16 16:53:11,199 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 13
2024-02-16 16:53:11,200 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 16:53:11,200 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:11,200 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-16 16:53:11,200 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:53:11,200 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:11,201 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-16 16:53:11,201 INFO    SenderThread:146659 [sender.py:transition_state():617] send defer: 14
2024-02-16 16:53:11,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: defer
2024-02-16 16:53:11,201 INFO    HandlerThread:146659 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-16 16:53:11,201 DEBUG   SenderThread:146659 [sender.py:send():382] send: final
2024-02-16 16:53:11,201 DEBUG   SenderThread:146659 [sender.py:send():382] send: footer
2024-02-16 16:53:11,201 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: defer
2024-02-16 16:53:11,201 INFO    SenderThread:146659 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-16 16:53:11,202 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 16:53:11,202 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: poll_exit
